dataset_id,split_family,split_id,policy,subject_id,session,day,n_episodes,safe_episode_rate,stable_safe_episode_rate,final_correct_rate,median_earliest_intervene_s,median_earliest_correct_s,median_earliest_safe_s,median_earliest_stable_safe_s
db10,db10_amputee_loso,db10_amputee_loso|S107,agency_margin_tau_0.02,S107,ex1,,840,0.44642857142857145,0.21904761904761905,0.375,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S107,agency_margin_tau_0.05,S107,ex1,,840,0.6107142857142858,0.3130952380952381,0.38571428571428573,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S107,agency_margin_tau_0.10,S107,ex1,,840,0.6642857142857143,0.43452380952380953,0.47023809523809523,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S107,agency_margin_tau_0.15,S107,ex1,,840,0.6785714285714286,0.525,0.55,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,agency_margin_tau_0.20,S107,ex1,,840,0.675,0.555952380952381,0.5785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,assist_only,S107,ex1,,840,0.675,0.5726190476190476,0.5928571428571429,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,confidence_blend_alpha_0.25,S107,ex1,,840,0.6797619047619048,0.5428571428571428,0.5833333333333334,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,confidence_blend_alpha_0.50,S107,ex1,,840,0.6761904761904762,0.5726190476190476,0.6035714285714285,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,confidence_blend_alpha_0.75,S107,ex1,,840,0.6738095238095239,0.575,0.6,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,plain_conf_threshold_matched_tau_0.02,S107,ex1,,840,0.02142857142857143,0.013095238095238096,0.28214285714285714,0.4,0.4,0.6,0.8
db10,db10_amputee_loso,db10_amputee_loso|S107,plain_conf_threshold_matched_tau_0.05,S107,ex1,,840,0.17857142857142858,0.1392857142857143,0.41904761904761906,0.30000000000000004,0.4,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S107,plain_conf_threshold_matched_tau_0.10,S107,ex1,,840,0.425,0.32976190476190476,0.5,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S107,plain_conf_threshold_matched_tau_0.15,S107,ex1,,840,0.5190476190476191,0.43452380952380953,0.5392857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,plain_conf_threshold_matched_tau_0.20,S107,ex1,,840,0.5488095238095239,0.4642857142857143,0.55,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,selective_prediction,S107,ex1,,840,0.43452380952380953,0.0880952380952381,0.32142857142857145,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S107,set_acsa_tau_0.02,S107,ex1,,840,0.2988095238095238,0.1392857142857143,0.3202380952380952,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S107,set_acsa_tau_0.05,S107,ex1,,840,0.5166666666666667,0.2845238095238095,0.3595238095238095,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S107,set_acsa_tau_0.10,S107,ex1,,840,0.6357142857142857,0.4226190476190476,0.4595238095238095,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S107,set_acsa_tau_0.15,S107,ex1,,840,0.6726190476190477,0.5178571428571429,0.5428571428571428,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,set_acsa_tau_0.20,S107,ex1,,840,0.675,0.5547619047619048,0.5773809523809523,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S107,user_only,S107,ex1,,840,0.0,0.0,0.2571428571428571,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S108,agency_margin_tau_0.02,S108,ex1,,840,0.0,0.0,0.05,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S108,agency_margin_tau_0.05,S108,ex1,,840,0.0011904761904761906,0.0,0.05,0.8,0.2,0.8,
db10,db10_amputee_loso,db10_amputee_loso|S108,agency_margin_tau_0.10,S108,ex1,,840,0.5035714285714286,0.4880952380952381,0.4880952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,agency_margin_tau_0.15,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,agency_margin_tau_0.20,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,assist_only,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,confidence_blend_alpha_0.25,S108,ex1,,840,0.4976190476190476,0.4297619047619048,0.430952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,confidence_blend_alpha_0.50,S108,ex1,,840,0.4988095238095238,0.46904761904761905,0.46904761904761905,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,confidence_blend_alpha_0.75,S108,ex1,,840,0.4976190476190476,0.4642857142857143,0.4642857142857143,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,plain_conf_threshold_matched_tau_0.02,S108,ex1,,840,0.0,0.0,0.05,0.2,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S108,plain_conf_threshold_matched_tau_0.05,S108,ex1,,840,0.0,0.0,0.07023809523809524,0.2,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S108,plain_conf_threshold_matched_tau_0.10,S108,ex1,,840,0.27976190476190477,0.08571428571428572,0.13333333333333333,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,plain_conf_threshold_matched_tau_0.15,S108,ex1,,840,0.37857142857142856,0.13690476190476192,0.1761904761904762,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,plain_conf_threshold_matched_tau_0.20,S108,ex1,,840,0.4035714285714286,0.1523809523809524,0.1880952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,selective_prediction,S108,ex1,,840,0.24642857142857144,0.0,0.05,0.2,0.2,0.2,
db10,db10_amputee_loso,db10_amputee_loso|S108,set_acsa_tau_0.02,S108,ex1,,840,0.0,0.0,0.05,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S108,set_acsa_tau_0.05,S108,ex1,,840,0.0,0.0,0.05,1.0,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S108,set_acsa_tau_0.10,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,set_acsa_tau_0.15,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,set_acsa_tau_0.20,S108,ex1,,840,0.4976190476190476,0.4595238095238095,0.4595238095238095,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S108,user_only,S108,ex1,,840,0.0,0.0,0.05,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S109,agency_margin_tau_0.02,S109,ex1,,840,0.44047619047619047,0.23452380952380952,0.4095238095238095,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S109,agency_margin_tau_0.05,S109,ex1,,840,0.7214285714285714,0.44642857142857145,0.5380952380952381,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S109,agency_margin_tau_0.10,S109,ex1,,840,0.8071428571428572,0.6476190476190476,0.7107142857142857,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S109,agency_margin_tau_0.15,S109,ex1,,840,0.8,0.719047619047619,0.7785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,agency_margin_tau_0.20,S109,ex1,,840,0.8,0.7357142857142858,0.7952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,assist_only,S109,ex1,,840,0.7988095238095239,0.7380952380952381,0.7976190476190477,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,confidence_blend_alpha_0.25,S109,ex1,,840,0.8130952380952381,0.7297619047619047,0.7904761904761904,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,confidence_blend_alpha_0.50,S109,ex1,,840,0.8023809523809524,0.7380952380952381,0.7976190476190477,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,confidence_blend_alpha_0.75,S109,ex1,,840,0.7976190476190477,0.7357142857142858,0.7952380952380952,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,plain_conf_threshold_matched_tau_0.02,S109,ex1,,840,0.10238095238095238,0.07857142857142857,0.36428571428571427,0.4,0.2,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S109,plain_conf_threshold_matched_tau_0.05,S109,ex1,,840,0.42857142857142855,0.3488095238095238,0.5702380952380952,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S109,plain_conf_threshold_matched_tau_0.10,S109,ex1,,840,0.6571428571428571,0.5666666666666667,0.7023809523809523,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S109,plain_conf_threshold_matched_tau_0.15,S109,ex1,,840,0.719047619047619,0.6357142857142857,0.7333333333333333,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,plain_conf_threshold_matched_tau_0.20,S109,ex1,,840,0.7404761904761905,0.6619047619047619,0.7452380952380953,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,selective_prediction,S109,ex1,,840,0.6488095238095238,0.25357142857142856,0.44761904761904764,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S109,set_acsa_tau_0.02,S109,ex1,,840,0.37976190476190474,0.20357142857142857,0.3892857142857143,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S109,set_acsa_tau_0.05,S109,ex1,,840,0.6726190476190477,0.425,0.5202380952380953,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S109,set_acsa_tau_0.10,S109,ex1,,840,0.7916666666666666,0.6369047619047619,0.7023809523809523,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S109,set_acsa_tau_0.15,S109,ex1,,840,0.7988095238095239,0.719047619047619,0.7785714285714286,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,set_acsa_tau_0.20,S109,ex1,,840,0.7988095238095239,0.7345238095238096,0.794047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S109,user_only,S109,ex1,,840,0.0,0.0,0.26904761904761904,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S110,agency_margin_tau_0.02,S110,ex1,,840,0.2619047619047619,0.11190476190476191,0.22857142857142856,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S110,agency_margin_tau_0.05,S110,ex1,,840,0.4630952380952381,0.20952380952380953,0.27976190476190477,0.4,0.4,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S110,agency_margin_tau_0.10,S110,ex1,,840,0.5833333333333334,0.2916666666666667,0.3345238095238095,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S110,agency_margin_tau_0.15,S110,ex1,,840,0.6345238095238095,0.36904761904761907,0.3904761904761905,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S110,agency_margin_tau_0.20,S110,ex1,,840,0.6607142857142857,0.430952380952381,0.4523809523809524,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,assist_only,S110,ex1,,840,0.6678571428571428,0.45476190476190476,0.4738095238095238,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,confidence_blend_alpha_0.25,S110,ex1,,840,0.6238095238095238,0.39404761904761904,0.4238095238095238,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,confidence_blend_alpha_0.50,S110,ex1,,840,0.6666666666666666,0.44761904761904764,0.46904761904761905,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,confidence_blend_alpha_0.75,S110,ex1,,840,0.6678571428571428,0.45714285714285713,0.475,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,plain_conf_threshold_matched_tau_0.02,S110,ex1,,840,0.02857142857142857,0.009523809523809525,0.1976190476190476,0.2,0.4,0.6,0.5
db10,db10_amputee_loso,db10_amputee_loso|S110,plain_conf_threshold_matched_tau_0.05,S110,ex1,,840,0.175,0.09761904761904762,0.2892857142857143,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S110,plain_conf_threshold_matched_tau_0.10,S110,ex1,,840,0.39285714285714285,0.24642857142857144,0.35,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S110,plain_conf_threshold_matched_tau_0.15,S110,ex1,,840,0.49523809523809526,0.30952380952380953,0.37857142857142856,0.2,0.2,0.2,0.30000000000000004
db10,db10_amputee_loso,db10_amputee_loso|S110,plain_conf_threshold_matched_tau_0.20,S110,ex1,,840,0.5416666666666666,0.34523809523809523,0.3869047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,selective_prediction,S110,ex1,,840,0.4666666666666667,0.08452380952380953,0.23214285714285715,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S110,set_acsa_tau_0.02,S110,ex1,,840,0.2011904761904762,0.08214285714285714,0.2154761904761905,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S110,set_acsa_tau_0.05,S110,ex1,,840,0.3761904761904762,0.16547619047619047,0.25595238095238093,0.4,0.4,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S110,set_acsa_tau_0.10,S110,ex1,,840,0.5464285714285714,0.28095238095238095,0.325,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S110,set_acsa_tau_0.15,S110,ex1,,840,0.6273809523809524,0.36666666666666664,0.3892857142857143,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S110,set_acsa_tau_0.20,S110,ex1,,840,0.6607142857142857,0.42857142857142855,0.45,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S110,user_only,S110,ex1,,840,0.0,0.0,0.1761904761904762,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S111,agency_margin_tau_0.02,S111,ex1,,840,0.38571428571428573,0.1976190476190476,0.35714285714285715,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S111,agency_margin_tau_0.05,S111,ex1,,840,0.6226190476190476,0.36547619047619045,0.4714285714285714,0.2,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S111,agency_margin_tau_0.10,S111,ex1,,840,0.7869047619047619,0.5773809523809523,0.6440476190476191,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S111,agency_margin_tau_0.15,S111,ex1,,840,0.8142857142857143,0.680952380952381,0.7357142857142858,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,agency_margin_tau_0.20,S111,ex1,,840,0.8166666666666667,0.6928571428571428,0.7452380952380953,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,assist_only,S111,ex1,,840,0.8166666666666667,0.6952380952380952,0.7464285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,confidence_blend_alpha_0.25,S111,ex1,,840,0.7821428571428571,0.6702380952380952,0.7321428571428571,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,confidence_blend_alpha_0.50,S111,ex1,,840,0.8071428571428572,0.6952380952380952,0.7488095238095238,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,confidence_blend_alpha_0.75,S111,ex1,,840,0.8119047619047619,0.694047619047619,0.7464285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,plain_conf_threshold_matched_tau_0.02,S111,ex1,,840,0.02142857142857143,0.02023809523809524,0.29404761904761906,0.4,0.4,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S111,plain_conf_threshold_matched_tau_0.05,S111,ex1,,840,0.21904761904761905,0.18571428571428572,0.47023809523809523,0.30000000000000004,0.2,0.6,0.6
db10,db10_amputee_loso,db10_amputee_loso|S111,plain_conf_threshold_matched_tau_0.10,S111,ex1,,840,0.5261904761904762,0.4357142857142857,0.6,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S111,plain_conf_threshold_matched_tau_0.15,S111,ex1,,840,0.638095238095238,0.530952380952381,0.6488095238095238,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,plain_conf_threshold_matched_tau_0.20,S111,ex1,,840,0.6619047619047619,0.5511904761904762,0.6630952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,selective_prediction,S111,ex1,,840,0.5357142857142857,0.13095238095238096,0.36428571428571427,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S111,set_acsa_tau_0.02,S111,ex1,,840,0.3464285714285714,0.1761904761904762,0.35,0.4,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S111,set_acsa_tau_0.05,S111,ex1,,840,0.5976190476190476,0.3523809523809524,0.46190476190476193,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S111,set_acsa_tau_0.10,S111,ex1,,840,0.780952380952381,0.575,0.6416666666666667,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S111,set_acsa_tau_0.15,S111,ex1,,840,0.8142857142857143,0.680952380952381,0.7357142857142858,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,set_acsa_tau_0.20,S111,ex1,,840,0.8166666666666667,0.6928571428571428,0.7452380952380953,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S111,user_only,S111,ex1,,840,0.0,0.0,0.2654761904761905,,0.4,,
db10,db10_amputee_loso,db10_amputee_loso|S112,agency_margin_tau_0.02,S112,ex1,,840,0.5904761904761905,0.3869047619047619,0.513095238095238,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S112,agency_margin_tau_0.05,S112,ex1,,840,0.7083333333333334,0.4869047619047619,0.5630952380952381,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,agency_margin_tau_0.10,S112,ex1,,840,0.7380952380952381,0.6166666666666667,0.680952380952381,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,agency_margin_tau_0.15,S112,ex1,,840,0.7321428571428571,0.6607142857142857,0.719047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,agency_margin_tau_0.20,S112,ex1,,840,0.7333333333333333,0.6678571428571428,0.7261904761904762,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,assist_only,S112,ex1,,840,0.7333333333333333,0.6702380952380952,0.7285714285714285,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,confidence_blend_alpha_0.25,S112,ex1,,840,0.7273809523809524,0.6642857142857143,0.7333333333333333,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,confidence_blend_alpha_0.50,S112,ex1,,840,0.7321428571428571,0.6738095238095239,0.7357142857142858,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,confidence_blend_alpha_0.75,S112,ex1,,840,0.7333333333333333,0.6726190476190477,0.7345238095238096,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,plain_conf_threshold_matched_tau_0.02,S112,ex1,,840,0.08571428571428572,0.06428571428571428,0.4238095238095238,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S112,plain_conf_threshold_matched_tau_0.05,S112,ex1,,840,0.3392857142857143,0.28095238095238095,0.575,0.4,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,plain_conf_threshold_matched_tau_0.10,S112,ex1,,840,0.5380952380952381,0.4797619047619048,0.6583333333333333,0.2,0.2,0.4,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,plain_conf_threshold_matched_tau_0.15,S112,ex1,,840,0.6142857142857143,0.5547619047619048,0.6869047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,plain_conf_threshold_matched_tau_0.20,S112,ex1,,840,0.6357142857142857,0.575,0.6964285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,selective_prediction,S112,ex1,,840,0.525,0.2,0.4988095238095238,0.4,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,set_acsa_tau_0.02,S112,ex1,,840,0.5142857142857142,0.3416666666666667,0.48928571428571427,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S112,set_acsa_tau_0.05,S112,ex1,,840,0.6785714285714286,0.46785714285714286,0.5476190476190477,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,set_acsa_tau_0.10,S112,ex1,,840,0.7297619047619047,0.6130952380952381,0.6785714285714286,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S112,set_acsa_tau_0.15,S112,ex1,,840,0.7321428571428571,0.6607142857142857,0.719047619047619,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,set_acsa_tau_0.20,S112,ex1,,840,0.7333333333333333,0.6678571428571428,0.7261904761904762,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S112,user_only,S112,ex1,,840,0.0,0.0,0.36666666666666664,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S113,agency_margin_tau_0.02,S113,ex1,,840,0.3630952380952381,0.18214285714285713,0.46190476190476193,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S113,agency_margin_tau_0.05,S113,ex1,,840,0.49047619047619045,0.2619047619047619,0.4023809523809524,0.2,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S113,agency_margin_tau_0.10,S113,ex1,,840,0.48928571428571427,0.325,0.41309523809523807,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,agency_margin_tau_0.15,S113,ex1,,840,0.49404761904761907,0.39880952380952384,0.48095238095238096,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,agency_margin_tau_0.20,S113,ex1,,840,0.49404761904761907,0.40595238095238095,0.4880952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,assist_only,S113,ex1,,840,0.49523809523809526,0.40714285714285714,0.48928571428571427,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,confidence_blend_alpha_0.25,S113,ex1,,840,0.5107142857142857,0.39404761904761904,0.4976190476190476,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,confidence_blend_alpha_0.50,S113,ex1,,840,0.49642857142857144,0.4035714285714286,0.49523809523809526,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,confidence_blend_alpha_0.75,S113,ex1,,840,0.49642857142857144,0.4083333333333333,0.4928571428571429,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,plain_conf_threshold_matched_tau_0.02,S113,ex1,,840,0.0,0.0,0.4035714285714286,0.2,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S113,plain_conf_threshold_matched_tau_0.05,S113,ex1,,840,0.10714285714285714,0.06904761904761905,0.4452380952380952,0.2,0.2,0.2,0.4
db10,db10_amputee_loso,db10_amputee_loso|S113,plain_conf_threshold_matched_tau_0.10,S113,ex1,,840,0.28095238095238095,0.19642857142857142,0.4738095238095238,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,plain_conf_threshold_matched_tau_0.15,S113,ex1,,840,0.3607142857142857,0.28214285714285714,0.5023809523809524,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,plain_conf_threshold_matched_tau_0.20,S113,ex1,,840,0.38095238095238093,0.305952380952381,0.5071428571428571,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,selective_prediction,S113,ex1,,840,0.2773809523809524,0.011904761904761904,0.40714285714285714,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S113,set_acsa_tau_0.02,S113,ex1,,840,0.20476190476190476,0.0880952380952381,0.425,0.4,0.2,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S113,set_acsa_tau_0.05,S113,ex1,,840,0.39285714285714285,0.2154761904761905,0.375,0.2,0.2,0.2,0.8
db10,db10_amputee_loso,db10_amputee_loso|S113,set_acsa_tau_0.10,S113,ex1,,840,0.475,0.319047619047619,0.40714285714285714,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,set_acsa_tau_0.15,S113,ex1,,840,0.4928571428571429,0.3976190476190476,0.4797619047619048,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,set_acsa_tau_0.20,S113,ex1,,840,0.49404761904761907,0.40595238095238095,0.4880952380952381,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S113,user_only,S113,ex1,,840,0.0,0.0,0.4023809523809524,,0.2,,
db10,db10_amputee_loso,db10_amputee_loso|S114,agency_margin_tau_0.02,S114,ex1,,840,0.3142857142857143,0.1380952380952381,0.2654761904761905,0.6,0.4,0.4,0.8
db10,db10_amputee_loso,db10_amputee_loso|S114,agency_margin_tau_0.05,S114,ex1,,840,0.5619047619047619,0.28809523809523807,0.3726190476190476,0.4,0.2,0.4,0.6
db10,db10_amputee_loso,db10_amputee_loso|S114,agency_margin_tau_0.10,S114,ex1,,840,0.7380952380952381,0.4666666666666667,0.5047619047619047,0.2,0.2,0.2,0.6
db10,db10_amputee_loso,db10_amputee_loso|S114,agency_margin_tau_0.15,S114,ex1,,840,0.7678571428571429,0.5845238095238096,0.6059523809523809,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S114,agency_margin_tau_0.20,S114,ex1,,840,0.780952380952381,0.6142857142857143,0.6273809523809524,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S114,assist_only,S114,ex1,,840,0.7976190476190477,0.6892857142857143,0.7011904761904761,0.2,0.2,0.2,0.2
db10,db10_amputee_loso,db10_amputee_loso|S114,confidence_blend_alpha_0.25,S114,ex1,,840,0.7642857142857142,0.5654761904761905,0.6047619047619047,0.2,0.2,0.2,0.2
